frame_id,track_id,center_x,center_y,smooth_x,smooth_y,vx,vy,angle,angle_diff,angle_ok,net_angle_ok,lateral_ok
273,122,1242.8638,514.56934,1240.0973,515.9485,5.206787,-2.0042725,-21.053441594859756,-4.283976732714574,False,False,True
274,56,771.55634,426.8891,767.7691,426.7925,7.0238037,0.05810547,0.4739771097894638,1.4639494880044264,False,False,False
274,70,643.9986,488.2646,639.0454,488.38287,9.278931,-0.11682129,-0.7213129883458247,-0.5274830578423956,False,False,False
274,93,407.5301,493.65558,401.33362,493.59027,11.465698,-0.12017822,-0.6005262529937567,0.09897439541349129,False,False,False
274,22,1187.7667,457.1408,1180.9785,457.57907,12.956543,-0.89852905,-3.9670789117713423,0.36641431458697715,False,False,False
274,136,36.18583,495.23322,31.574677,495.68423,8.187,-0.9909973,-6.9018031098898165,2.7476858079491047,False,False,False
274,137,645.085,395.90918,639.9739,396.6156,9.393494,-0.8903198,-5.4143470901428685,-0.7274462239319188,False,False,False
274,133,961.4342,480.18286,956.7893,480.67902,8.803345,-0.5942993,-3.862083914747002,-1.4493230641710273,False,False,False
274,122,1244.4331,514.2062,1241.8317,515.2516,5.680542,-2.375122,-22.690555673452778,-1.6371140785930223,False,False,True
275,56,775.7428,427.0486,770.9586,426.89496,8.001221,0.16339111,1.1698615228240474,0.6958844130345836,False,False,False
275,70,649.8301,488.70325,643.35925,488.51105,10.714172,-0.11425781,-0.6109890770721987,0.11032391127362595,False,False,False
275,93,413.86298,493.72705,406.3454,493.64502,12.889893,0.06851196,0.30453390752968645,0.9050601605234432,False,False,False
275,22,1195.9971,455.79172,1186.986,456.86414,15.044067,-1.3512573,-5.1325309662464065,-1.1654520544750642,False,False,False
275,136,40.415733,495.55182,35.1111,495.6313,9.579319,-0.69989014,-4.1787546765873165,2.7230484333025,False,False,False
275,137,651.7248,395.21725,644.67426,396.05627,11.326111,-1.2788696,-6.442175426050189,-1.0278283359073201,False,False,False
275,133,967.1891,479.66266,960.9492,480.27246,10.162964,-0.87960815,-4.946643059060623,-1.084559144313621,False,False,False
275,122,1248.0605,513.9049,1244.3232,514.71295,6.0703125,-2.1549683,-19.54492372045378,3.145631952998997,False,False,True
275,27,1036.2568,403.02115,1028.7744,402.58105,9.251892,0.47653198,2.948495841692329,0.7125316554778971,False,False,False
276,56,779.3109,426.99484,774.29956,426.93494,9.055298,0.20684814,1.3085671145912516,0.1387055917672042,False,False,False
276,70,654.53955,488.8447,647.8314,488.64453,12.088257,0.18286133,0.8666578993789094,1.477646976451108,False,False,False
276,93,418.68585,494.08643,411.28162,493.8216,14.0789795,0.2748413,1.118351450018746,0.8138175424890595,False,False,False
276,22,1201.8181,455.0943,1192.9188,456.15622,16.46582,-1.7149963,-5.946197726919415,-0.8136667606730086,False,False,False
276,136,44.130287,495.21887,38.718773,495.46634,10.218197,-0.51852417,-2.9049924429316887,1.2737622336556278,False,False,False
276,137,656.80804,394.77396,649.52783,395.54337,12.961487,-1.5431213,-6.789354621805681,-0.3471791957554924,False,False,False
276,133,972.8415,479.41736,965.7062,479.93042,12.01355,-1.0793457,-5.1338996925086455,-0.18725663344802257,False,False,False
276,122,1250.908,514.00446,1246.9572,514.42957,6.8598633,-1.5189209,-12.48507872357302,7.059844996880761,False,False,True
276,27,1039.2615,403.3649,1032.9692,402.8946,11.466187,0.6938782,3.4630403771906937,0.5145445354983647,False,False,False
277,56,782.4885,426.91962,777.5752,426.92883,9.806091,0.13632202,0.7964614173591399,-0.5121056972321117,False,False,False
277,70,657.9426,489.08862,651.876,488.8222,12.830566,0.43933105,1.961096949659935,1.0944390502810257,False,False,False
277,93,423.09113,494.14597,416.00543,493.95135,14.671814,0.36108398,1.4098061070998942,0.29145465708114826,False,False,False
277,22,1207.9658,454.19928,1198.9377,455.37347,17.959229,-2.205597,-7.001511550289447,-1.0553138233700317,False,False,False
277,136,46.99668,495.38672,42.029938,495.4345,10.455261,-0.24972534,-1.368257358189945,1.5367350847417436,False,False,False
277,137,661.4325,393.35938,654.2897,394.6698,14.315796,-1.9458008,-7.740201441261725,-0.9508468194560438,False,False,False
277,133,976.6157,479.16815,970.07,479.62552,13.280701,-1.0534973,-4.535515073711116,0.5983846187975299,False,False,False
277,122,1253.062,514.0203,1249.3992,514.26587,7.567505,-0.9857178,-7.421371774254661,5.063706949318359,True,False,True
277,27,1041.9801,403.67792,1036.5736,403.20795,12.787476,0.9202881,4.116361424533064,0.6533210473423705,False,False,False
278,56,785.308,426.6916,780.66833,426.83395,9.709717,-0.06100464,-0.3599757242571779,-1.1564371416163177,False,False,False
278,70,661.0935,489.48175,655.563,489.08606,12.203735,0.5750122,2.6976514453022324,0.7365544956422974,False,False,False
278,93,426.83652,494.00403,420.3379,493.9724,13.992493,0.32739258,1.3403466733144458,-0.06945943378544839,False,False,False
278,22,1213.3962,453.6797,1204.7212,454.69598,17.73523,-2.1681519,-6.969888680769291,0.031622869520155916,False,False,False
278,136,50.012894,495.0683,45.22312,495.28802,10.112022,-0.34326172,-1.9442103437329312,-0.5759529855429861,False,False,False
278,133,980.5712,478.98935,974.2705,479.3711,13.321289,-0.9013672,-3.8709418622007528,0.6645732115103629,False,False,False
278,122,1255.0051,513.95856,1251.6416,514.14294,7.3183594,-0.5700073,-4.453622786596516,2.967748987658145,True,True,False
278,27,1044.2828,403.72375,1039.6573,403.41428,10.882935,0.83322144,4.378149808967991,0.2617883844349267,False,False,False
279,56,788.69794,426.62738,783.88025,426.75134,9.580688,-0.18359375,-1.0978187765323004,-0.7378430522751225,False,False,False
279,70,664.2129,489.44733,659.02295,489.2306,11.191528,0.5860596,2.997633188419242,0.29998174311700954,False,False,False
279,93,430.7483,493.4179,424.50208,493.7506,13.220459,-0.07098389,-0.3076321362915479,-1.6479788096059937,False,False,False
279,22,1218.3289,452.66626,1210.1643,453.8841,17.245483,-2.2721252,-7.505598365259215,-0.5357096844899241,False,False,False
279,136,53.07991,494.786,48.365837,495.08722,9.647064,-0.37911987,-2.2505081328088923,-0.30629778907596106,False,False,False
279,133,984.2167,478.38412,978.249,478.97632,12.542847,-0.95410156,-4.349963107472283,-0.47902124527153056,False,False,False
279,122,1256.4038,514.3166,1253.5465,514.2124,6.5893555,-0.21716309,-1.887593787187635,2.566028999408881,True,True,False
279,27,1047.0513,403.8864,1042.615,403.60315,9.645752,0.7085571,4.201284329479363,-0.17686547948862774,False,False,False
279,151,345.81104,329.2535,332.71783,331.98474,16.400269,-3.00943,-10.398030920957698,0,False,False,False
279,137,670.0917,392.28714,660.6105,393.71674,15.936218,-2.3395386,-8.351728053467374,-0.6115266122056493,False,False,False
280,56,791.56506,426.59293,786.9542,426.688,9.379028,-0.24084473,-1.470979072229966,-0.3731602956976656,False,False,False
280,70,667.3752,489.5648,662.3639,489.36426,10.487915,0.5420532,2.9586197666900023,-0.03901342172923972,False,False,False
280,93,435.1239,493.16302,428.7508,493.51556,12.745361,-0.43579102,-1.9583016672075613,-1.6506695309160133,False,False,False
280,22,1224.0977,452.0421,1215.7377,453.14734,16.799927,-2.2261353,-7.548211621379217,-0.042613256120001886,False,False,False
280,136,56.67187,494.72144,51.68825,494.94092,9.658314,-0.4935913,-2.9255745128208126,-0.6750663800119203,False,False,False
280,133,987.9717,478.14777,982.1382,478.6449,12.068176,-0.98062134,-4.6454652572626465,-0.29550214979036316,False,False,False
280,122,1258.6277,514.2241,1255.579,514.2171,6.1798096,-0.04876709,-0.452132124309334,1.4354616628783008,True,True,False
280,27,1050.2472,403.98956,1045.668,403.75772,9.09436,0.54977417,3.459446372301478,-0.7418379571778853,False,False,False
280,151,349.99994,327.05194,339.63068,330.01166,20.272766,-4.419281,-12.297580336384907,-1.8995494154272095,False,False,False
280,137,674.12823,392.35425,666.0176,393.17175,16.489746,-2.3716125,-8.18435429331627,0.16737376015110428,False,False,False
281,56,794.49457,426.57227,789.97034,426.64172,9.302002,-0.19223022,-1.183875593605893,0.28710347862407315,False,False,False
281,70,670.52856,488.92126,665.62976,489.18707,10.066772,0.10101318,0.5749047057502477,-2.3837150609397546,False,False,False
281,93,439.26703,493.1872,432.9573,493.38422,12.619415,-0.5881958,-2.668646871982908,-0.7103452047753467,False,False,False
281,22,1227.6562,451.50378,1220.5051,452.48993,15.783936,-2.2060547,-7.956450348806283,-0.408238727427066,False,False,False
281,136,61.75091,494.2813,55.713318,494.6771,10.490196,-0.6109314,-3.333045067036596,-0.4074705542157835,False,False,False
281,133,991.2094,477.8126,985.7667,478.312,11.496216,-1.059082,-5.263482864502131,-0.6180176072394845,False,False,False
281,122,1260.2119,513.759,1257.4321,514.0339,5.7905273,-0.109069824,-1.0790902671782439,-0.6269581428689098,True,True,False
281,27,1052.83,403.01587,1048.5328,403.461,8.875488,0.046722412,0.30161408701277925,-3.1578322852886984,False,False,False
281,137,678.09607,391.72644,670.849,392.59363,16.559326,-2.0761719,-7.146328647962741,1.038025645353529,False,False,False
282,56,798.8744,426.07397,793.532,426.41464,9.651733,-0.33670044,-1.9979513916554266,-0.8140757980495337,False,False,False
282,70,676.4277,488.59814,669.949,488.95154,10.926025,-0.27905273,-1.4630268813358176,-2.0379315870860655,False,False,False
282,93,445.41858,492.56775,437.94183,493.05765,13.439758,-0.69296265,-2.951593764659625,-0.2829468926767169,False,False,False
282,22,1231.0251,451.04712,1224.7131,451.9128,14.548828,-1.971283,-7.716259080063711,0.24019126874257157,False,False,False
282,136,70.878174,494.1729,61.779266,494.47546,13.413429,-0.6117554,-2.6113179360660155,0.7217271309705806,False,False,False
282,133,995.75366,477.19714,989.7616,477.8661,11.512573,-1.1102295,-5.508356943387411,-0.2448740788852799,False,False,False
282,27,1057.0854,403.09973,1051.954,403.31653,9.338989,-0.2866211,-1.7579017700813966,-2.059515857094176,False,False,False
282,151,363.65967,322.46863,349.24228,326.99445,25.253235,-6.811096,-15.094184950842987,-2.7966046144580794,False,False,False
283,56,800.2822,425.90524,796.23206,426.2109,9.277832,-0.4770813,-2.9436500103430747,-0.9456986186876482,False,False,False
283,70,678.412,488.48596,673.3342,488.76532,10.970337,-0.598938,-3.12502558077967,-1.6619986994438525,False,False,False
283,93,447.50586,492.3227,441.76746,492.76367,13.016663,-0.7518921,-3.3059491315237204,-0.3543553668640955,False,False,False
283,22,1232.0562,450.939,1227.6504,451.52332,11.91272,-1.6240234,-7.763096226174508,-0.04683714611079637,False,False,False
283,136,74.44482,494.06976,66.84549,494.31323,15.157238,-0.62768555,-2.371355222452225,0.2399627136137905,False,False,False
283,133,997.1361,477.0147,992.7114,477.52557,10.573242,-1.1193237,-6.0430416593283836,-0.5346847159409727,False,False,False
283,27,1058.4126,403.1551,1054.5375,403.25195,8.869507,-0.5057678,-3.2636553715597603,-1.5057536014783637,False,False,False
283,151,365.82306,321.67212,355.8746,324.86554,23.156769,-7.1192017,-17.08926139474762,-1.9950764439046331,False,False,False
284,56,803.14453,425.85657,798.9971,426.06918,9.026733,-0.5725403,-3.629248347586487,-0.6855983372434125,False,False,False
284,70,681.24536,488.46796,676.49866,488.64642,10.8688965,-0.5406494,-2.8477056808864254,0.2773198998932447,False,False,False
284,93,451.29193,492.68073,445.57727,492.7305,12.619965,-0.65371704,-2.9652841125488796,0.3406650189748408,False,False,False
284,22,1234.649,450.7788,1230.45,451.22552,9.944824,-1.2644043,-7.245820680675694,0.5172755454988138,False,False,False
284,136,80.20805,493.90076,72.19052,494.14825,16.477203,-0.5288391,-1.838288376631004,0.5330668458212209,False,False,False
284,133,997.5208,476.6594,994.63525,477.1791,8.86853,-1.132904,-7.279780594731909,-1.2367389354035252,False,False,False
284,27,1060.875,402.95578,1057.0725,403.13348,8.539673,-0.32751465,-2.1963387858567693,1.067316585702991,False,False,False
284,151,370.18686,320.22726,361.59952,323.01025,21.968842,-7.001404,-17.67692412612595,-0.5876627313783302,False,False,False
284,137,689.5317,390.77216,678.32214,391.86505,17.71167,-1.8516846,-5.968364157165825,1.1779644907969162,False,False,False
285,56,806.1421,425.84863,801.8551,425.981,8.32312,-0.4336548,-2.982552430068027,0.6466959175184601,False,False,False
285,70,684.5309,488.38123,679.71155,488.54034,9.762573,-0.41119385,-2.411838998507343,0.43586668237908244,False,False,False
285,93,455.44025,492.914,449.52246,492.8039,11.580627,-0.25375366,-1.2552590727584771,1.7100250397904024,False,False,False
285,22,1237.1147,450.58398,1233.116,450.96893,8.402832,-0.9438782,-6.409087545464385,0.8367331352113085,False,False,False
285,136,86.15767,493.9872,77.77739,494.08386,15.998123,-0.39160156,-1.402204304369602,0.4360840722614021,False,False,False
285,133,1002.79724,476.3041,997.9001,476.8291,8.138489,-1.0369873,-7.261366890664007,0.01841370406790155,False,False,False
285,27,1064.2559,403.16342,1059.9459,403.14545,7.9919434,-0.17108154,-1.2263291974259898,0.9700095884307796,False,False,False
285,151,373.84344,319.27435,366.4971,321.5159,17.254822,-5.478546,-17.615066295588296,0.06185783053765448,False,False,False
285,137,693.37714,390.1786,684.3442,391.1905,18.3266,-1.9812622,-6.1702005834397635,-0.20183642627393894,False,False,False
286,56,808.6548,425.74615,804.57495,425.8871,8.3428955,-0.32382202,-2.222768618893338,0.7597838111746889,False,False,False
286,70,687.8258,488.1079,682.9573,488.36737,9.623047,-0.39794922,-2.3680469223001963,0.043792076207146646,False,False,False
286,93,459.56494,492.84958,453.5395,492.82217,11.772034,0.058502197,0.2847342685063394,1.5399933412648166,False,False,False
286,22,1239.7786,450.61407,1235.781,450.827,8.130615,-0.6963196,-4.894962991316817,1.5141245541475685,False,False,False
286,136,91.50871,493.91492,83.26992,494.0163,16.42443,-0.29693604,-1.035733204371973,0.36647109999762906,False,False,False
286,133,1010.0858,475.85675,1002.7744,476.4402,10.062988,-1.0853882,-6.156091134808821,1.1052757558551862,False,False,False
286,27,1067.0862,403.18744,1062.802,403.16226,8.264526,-0.08969116,-0.6217807390336038,0.604548458392386,False,False,False
286,151,378.14288,317.45743,371.15543,319.89252,15.280823,-4.9730225,-18.027067180025735,-0.41200088443743965,False,False,False
286,137,697.0768,389.7588,689.43726,390.61783,18.588257,-1.9757996,-6.067352483445308,0.10284809999445521,False,False,False
287,56,811.05066,425.73627,807.1653,425.82678,8.168213,-0.24240112,-1.699819353463736,0.5229492654296022,False,False,False
287,70,691.5221,488.05035,686.38324,488.2406,9.8845825,-0.40582275,-2.3510228830830715,0.01702403921712481,False,False,False
287,93,463.31323,492.864,457.44904,492.83893,11.871765,0.108428955,0.5232877078217226,0.2385534393153832,False,False,False
287,22,1241.6521,448.98474,1238.1295,450.09012,7.6795654,-1.1354065,-8.410126564417899,-3.5151635731010824,False,False,False
287,136,97.66763,493.65143,89.02901,493.87036,16.838486,-0.27789307,-0.9454920608423416,0.0902411435296313,False,False,False
287,27,1069.7527,403.078,1065.5823,403.12857,8.509766,-0.00491333,-0.03308117496470867,0.5886995640688951,False,False,False
287,151,381.4771,316.13858,375.28412,318.39096,13.684601,-4.619293,-18.652321799837008,-0.6252546198112725,False,False,False
288,56,812.9796,425.53482,809.4911,425.71002,7.6359863,-0.27096558,-2.03230750740341,-0.3324881539396738,False,False,False
288,70,694.8459,488.2821,689.7683,488.2572,10.056763,-0.2831421,-1.6127021014999665,0.738320781583105,False,False,False
288,93,467.10638,492.91467,461.31198,492.86926,11.78952,0.06536865,0.3176812480553655,-0.2056064597663571,False,False,False
288,22,1244.3331,446.89142,1240.611,448.81067,7.494995,-2.1582642,-16.06432209671055,-7.654195532292652,False,False,True
288,136,103.42988,494.07263,94.78936,493.9513,17.01197,-0.13256836,-0.4464770108206198,0.4990150500217218,False,False,False
288,27,1072.789,402.9928,1068.465,403.07428,8.519043,-0.07116699,-0.47863045860025677,-0.4455492836355481,False,False,False
288,151,388.057,314.51236,380.3933,316.83954,13.89621,-4.676361,-18.5991475403852,0.05317425945180787,False,False,False
289,56,815.37585,425.54742,811.84503,425.64502,7.2700806,-0.24206543,-1.90702227355132,0.12528523385208978,False,False,False
289,70,698.15173,488.75488,693.1217,488.4563,10.164429,0.08892822,0.5012659329317147,2.1139680344316814,False,False,False
289,93,470.8623,493.25964,465.13214,493.02542,11.592651,0.20324707,1.0044299609263454,0.6867487128709799,False,False,False
289,22,1246.3711,446.47507,1242.915,447.87643,7.134033,-2.9505615,-22.469475536455843,-6.405153439745291,False,False,True
289,136,109.10207,494.16473,100.51445,494.03668,17.24453,0.020385742,0.06773257747080277,0.5142095882914226,False,False,False
289,27,1075.803,402.53027,1071.4001,402.8567,8.598145,-0.3055725,-2.035398395649092,-1.5567679370488352,False,False,False
289,151,393.89255,312.89032,385.79303,315.25986,14.637604,-4.63266,-17.562075300021935,1.0370722403632655,False,False,False
