frame_id,track_id,center_x,center_y,smooth_x,smooth_y,vx,vy,angle,angle_diff,angle_ok,net_angle_ok,lateral_ok
223,77,855.046,288.31808,855.7394,287.83374,-1.3276367,0.71624756,0,0,False,False,False
223,81,1380.5775,480.0275,1380.5798,480.20892,0.021972656,-0.4861145,0,0,False,False,False
223,78,369.2271,499.50446,369.11133,499.49414,0.5226135,0.019714355,0,0,False,False,False
223,76,449.0333,352.90253,449.09882,353.43134,-0.27905273,-1.1796875,0,0,False,False,False
223,83,890.0115,249.55429,890.35535,249.25961,-0.3161621,0.20950317,0,0,False,False,False
224,5,1090.0022,299.5907,1090.1608,299.8805,-0.19055176,-0.35028076,0,0,False,False,False
224,73,1132.3827,534.27423,1136.9619,541.6738,-7.354126,-12.63562,-120.2000658981429,-1.242568744234731,False,False,True
224,57,1014.63184,406.45468,1014.3873,409.85785,0.4473877,-6.115906,-85.81617976436526,0.9843174769959688,False,False,False
224,58,790.5977,383.92236,792.6904,381.82162,-2.831421,3.2388916,131.1597724182814,3.190201885639368,True,False,False
224,4,990.222,287.40372,990.4142,287.93372,-0.31774902,-0.9744873,0,0,False,False,False
224,11,1295.8948,490.5725,1295.7698,490.57452,0.14208984,-0.011413574,0,0,False,False,False
224,69,838.40283,335.4047,838.6092,333.8047,0.3168335,2.9494934,83.86881884792285,2.0014635757040224,False,False,False
224,77,855.00684,288.7708,855.483,288.1617,-1.1036377,0.82910156,0,0,False,False,False
224,81,1380.5596,479.75696,1380.5726,480.05072,-0.00061035156,-0.40359497,0,0,False,False,False
224,78,369.07004,499.5533,369.09686,499.51483,0.23651123,0.031555176,0,0,False,False,False
224,76,449.02875,352.66904,449.07428,353.16452,-0.122802734,-0.9984741,0,0,False,False,False
224,83,889.7545,249.60522,890.145,249.38055,-0.49487305,0.27423096,0,0,False,False,False
225,5,1090.0305,299.543,1090.1152,299.76236,-0.21777344,-0.3927307,0,0,False,False,False
225,73,1130.8647,530.62524,1134.8279,537.8068,-7.0438232,-12.216187,-119.96764381174474,0.23242208639815942,False,False,True
225,57,1014.5082,404.06934,1014.42957,407.83185,0.39215088,-5.816864,-86.14317211675582,-0.3269923523905618,False,False,False
225,58,790.42725,385.12134,791.8983,382.9765,-2.9308472,3.454834,130.3090170538482,-0.8507553644331836,True,False,False
225,4,990.0938,287.185,990.30206,287.67166,-0.31329346,-0.86016846,0,0,False,False,False
225,11,1295.8723,490.6808,1295.8057,490.6117,0.15209961,0.048858643,0,0,False,False,False
225,69,837.6769,336.4992,838.28284,334.74774,-0.17663574,2.7582092,93.66421853165662,9.795399683733763,False,False,False
225,77,854.8863,289.09796,855.2741,288.48938,-0.8386841,0.91641235,0,0,False,False,False
225,81,1380.5848,479.61548,1380.5769,479.89838,-0.004272461,-0.40826416,0,0,False,False,False
225,76,448.90228,352.74658,449.0141,353.01825,-0.11999512,-0.69781494,0,0,False,False,False
225,83,889.4166,249.80438,889.89,249.52888,-0.6505127,0.427948,0,0,False,False,False
226,5,1089.8135,299.68582,1090.0096,299.73557,-0.23657227,-0.30096436,0,0,False,False,False
226,73,1128.9949,527.075,1132.7864,534.05066,-6.6412354,-11.607544,-119.77595391874188,0.19168989300285944,False,False,True
226,57,1014.8854,402.8038,1014.5891,406.07202,0.333313,-5.618347,-86.60486094649093,-0.4616888297351096,True,False,False
226,58,789.5934,386.7088,791.09155,384.2828,-2.72583,3.5923157,127.19103392740448,-3.1179831264437325,True,False,False
226,4,990.0138,287.11194,990.2011,287.47574,-0.31658936,-0.7433777,0,0,False,False,False
226,11,1295.8958,490.86533,1295.8372,490.70044,0.13452148,0.124816895,0,0,False,False,False
226,69,837.6389,337.39587,838.0575,335.6746,-0.6628418,2.7314148,103.64047898273867,9.976260451082055,True,True,False
226,77,854.5333,289.29663,855.01483,288.7719,-0.72454834,0.9381714,0,0,False,False,False
226,81,1380.6125,479.59827,1380.5894,479.79333,0.009521484,-0.41558838,0,0,False,False,False
226,76,448.75598,352.9442,448.92377,352.9923,-0.17504883,-0.43902588,0,0,False,False,False
227,5,1089.6992,299.87784,1089.9009,299.78534,-0.2598877,-0.09515381,0,0,False,False,False
227,73,1127.4364,523.7894,1130.9138,530.4592,-6.0480957,-11.2146,-118.33823090604203,1.4377230126998484,False,False,True
227,57,1015.2013,400.68582,1014.80334,404.18683,0.41601562,-5.6710205,-85.80440240771375,0.8004585387771783,True,False,False
227,58,788.74023,387.75598,790.26855,385.4984,-2.421875,3.6767883,123.37261944353622,-3.8184144838682528,True,False,False
227,4,989.819,286.73602,990.0673,287.21683,-0.3468628,-0.7168884,0,0,False,False,False
227,11,1295.8076,490.9226,1295.8268,490.77817,0.057006836,0.2036438,0,0,False,False,False
227,69,837.8329,338.49313,837.9789,336.66107,-0.63031006,2.8563843,102.44387134438462,-1.1966076383540525,True,True,False
227,77,854.36426,289.49963,854.7871,289.0266,-0.6958618,0.8648987,0,0,False,False,False
227,81,1380.7076,479.54584,1380.6307,479.7067,0.05810547,-0.34402466,0,0,False,False,False
227,76,448.5517,353.02332,448.79352,353.00314,-0.28076172,-0.16137695,0,0,False,False,False
227,80,898.2053,304.97394,899.98267,296.45807,-1.1149902,5.0982666,102.33634608446519,0,False,False,False
227,78,369.07764,499.73395,369.09012,499.5915,0.041107178,0.10284424,0,0,False,False,False
228,5,1089.719,300.09598,1089.8372,299.89404,-0.27807617,0.13168335,0,0,False,False,False
228,73,1125.4315,520.00574,1128.995,526.8005,-5.8328857,-11.006348,-117.92164494572268,0.41658596031935247,False,False,True
228,57,1014.7163,399.85593,1014.7728,402.67102,0.34326172,-5.1608276,-86.19469527889142,-0.39029287117766387,True,False,False
228,58,787.0804,389.16217,789.1527,386.7807,-2.7456055,3.8041992,125.81912166974466,2.4465022262084375,True,False,False
228,4,989.73016,286.236,989.94934,286.87354,-0.35272217,-0.7981262,0,0,False,False,False
228,11,1295.8231,490.95,1295.8254,490.83832,0.01977539,0.22662354,0,0,False,False,False
228,69,837.057,340.07794,837.65625,337.85696,-0.6265869,3.1092224,101.39393858931298,-1.0499327550716373,False,False,False
228,77,853.81104,289.555,854.44543,289.21155,-0.8286743,0.72216797,0,0,False,False,False
228,81,1380.8438,479.8285,1380.7053,479.7493,0.12841797,-0.14907837,0,0,False,False,False
228,80,897.6461,304.73962,899.16486,299.3566,-1.9008179,7.7926636,103.70812838606845,1.371782301603261,False,False,False
228,78,368.98438,499.669,369.0531,499.61862,-0.05822754,0.1244812,0,0,False,False,False
228,72,994.2665,319.13617,1000.1742,322.59988,-6.171753,-3.4634094,-150.70011855604838,-3.7057527276069777,True,False,True
229,5,1089.7906,299.83075,1089.8208,299.8719,-0.18884277,0.13632202,0,0,False,False,False
229,73,1123.7717,515.7908,1127.1669,522.947,-5.619507,-11.103638,-116.84379022960039,1.077854716122289,False,False,True
229,57,1014.46484,398.21118,1014.665,401.11005,0.0758667,-4.961975,-89.12403772511429,-2.9293424462228757,True,False,False
229,58,787.00745,390.61853,788.40186,388.1239,-2.6896973,3.841095,125.00133732052669,-0.8177843492179733,True,False,False
229,4,989.63745,285.59686,989.84015,286.4267,-0.3609619,-1.0490417,0,0,False,False,False
229,11,1295.8467,491.00854,1295.8328,490.8979,-0.0043945312,0.19744873,0,0,False,False,False
229,69,837.1824,340.99176,837.49036,338.95413,-0.5671387,3.279541,99.81125686799605,-1.5826817213169306,True,True,False
229,77,853.52673,289.48486,854.1239,289.3072,-0.8909302,0.5352783,0,0,False,False,False
229,81,1380.7231,479.64636,1380.7115,479.71326,0.12219238,-0.080078125,0,0,False,False,False
229,80,897.0382,306.06183,898.42053,301.70343,-2.519165,9.830841,104.37284440212946,0.664716016061007,False,False,False
229,72,994.59106,318.23538,998.2201,321.0723,-6.5351562,-4.0698547,-148.0868693987337,2.6132491573146694,True,False,True
230,5,1089.8245,299.7426,1089.822,299.82663,-0.07885742,0.041290283,0,0,False,False,False
230,73,1122.5815,512.2012,1125.562,519.186,-5.3518066,-11.273254,-115.39532115908935,1.4484690705110381,False,False,True
230,57,1014.29736,396.43658,1014.53625,399.47433,-0.26708984,-4.712494,-93.24388034926935,-4.119842624155055,True,False,False
230,4,989.71094,285.59717,989.7949,286.13635,-0.2723999,-1.0804749,0,0,False,False,False
230,11,1295.9529,491.05963,1295.8748,490.95447,0.047973633,0.17630005,0,0,False,False,False
230,69,837.563,341.69662,837.51575,339.914,-0.46313477,3.2529297,98.1030093064397,-1.7082475615563482,True,True,False
230,77,853.417,289.56076,853.87646,289.39594,-0.91064453,0.36932373,0,0,False,False,False
230,81,1380.8577,479.61032,1380.7627,479.67722,0.13195801,-0.02947998,0,0,False,False,False
230,80,896.3865,307.94147,897.7086,303.88672,-2.2740479,7.42865,107.02032357844912,2.6474791763196635,False,False,False
230,72,993.9485,318.2627,996.725,320.08893,-6.630371,-4.3760376,-146.5752329046324,1.5116364941013103,True,False,True
231,5,1089.8533,299.48883,1089.8329,299.70837,-0.004272461,-0.18566895,0,0,False,False,False
231,73,1121.1261,508.07568,1124.0094,515.29736,-4.9855957,-11.503113,-113.4325233895018,1.962797769587553,False,False,True
231,57,1014.3623,395.0891,1014.47534,397.93948,-0.29748535,-4.731537,-93.59761522446006,-0.35373487519071034,True,False,False
231,4,989.77136,284.94177,989.7867,285.71823,-0.16265869,-1.155304,0,0,False,False,False
231,11,1295.9614,491.11115,1295.905,491.00928,0.079589844,0.17095947,0,0,False,False,False
231,69,836.89575,342.45767,837.2987,340.80426,-0.35754395,2.9472961,96.91689662675121,-1.1861126796884918,True,True,False
231,77,853.3717,289.55338,853.6997,289.45102,-0.74572754,0.23947144,0,0,False,False,False
231,81,1380.8,479.21497,1380.7758,479.51544,0.07043457,-0.2338562,0,0,False,False,False
231,80,896.40967,308.2217,897.2539,305.40396,-1.9109497,6.0473633,107.53638895470161,0.5160653762524845,False,False,False
231,78,368.92596,499.1446,369.0086,499.4527,-0.088256836,-0.06213379,0,0,False,False,False
231,58,785.18506,392.73032,787.27594,389.73615,-2.9926147,4.237732,125.2290929472474,0.22775562672070748,True,False,False
232,5,1089.8643,299.44867,1089.8439,299.61746,0.023071289,-0.25442505,0,0,False,False,False
232,73,1120.3596,504.39368,1122.7319,511.48105,-4.4349365,-11.465973,-111.14602785367501,2.2864955358267878,False,False,True
232,57,1014.71136,392.925,1014.5579,396.1844,-0.107055664,-4.925659,-91.24508658468493,2.35252863977513,True,False,False
232,4,989.90125,284.1289,989.8268,285.16196,-0.013366699,-1.26474,0,0,False,False,False
232,11,1295.8386,491.1369,1295.8818,491.05392,0.049072266,0.15603638,0,0,False,False,False
232,69,836.79486,342.38873,837.1223,341.35883,-0.368042,2.4046936,98.70168004956962,1.784783422818407,True,True,False
232,77,852.87634,289.33884,853.4115,289.41174,-0.71240234,0.10455322,0,0,False,False,False
232,81,1380.8301,479.20987,1380.7947,479.40848,0.08312988,-0.30477905,0,0,False,False,False
232,80,896.688,308.06006,897.0558,306.3336,-1.3647461,4.6301575,106.4229628699966,-1.1134260847050115,False,False,False
232,78,368.72052,498.69794,368.90778,499.18854,-0.18234253,-0.4029541,0,0,False,False,False
232,58,784.179,394.07544,786.192,391.25488,-2.9606934,4.474182,123.49373781062248,-1.7353551366249178,True,False,False
232,72,991.5688,318.01868,994.9203,319.36432,-5.2539062,-3.2355652,-148.37358025440489,-1.7983473497724844,True,False,True
233,5,1089.6294,299.48297,1089.7688,299.57037,-0.053222656,-0.2562561,0,0,False,False,False
233,73,1117.3667,501.24796,1120.8541,507.89948,-4.7078857,-11.286499,-112.6422580889313,-1.4962302352562915,False,False,True
233,57,1014.23145,390.9299,1014.4436,394.3453,-0.09265137,-5.1290283,-91.03488510383146,0.21020148085347046,True,False,False
233,4,989.66296,283.5078,989.7694,284.583,-0.025512695,-1.5533447,0,0,False,False,False
233,11,1295.345,491.01907,1295.6938,491.0417,-0.1809082,0.08721924,0,0,False,False,False
233,69,837.1365,343.93347,837.1272,342.25995,-0.3885498,2.3459473,99.40429677832213,0.7026167287525169,True,True,False
233,77,852.61475,289.41876,853.1326,289.41418,-0.74383545,0.018249512,0,0,False,False,False
233,81,1380.8906,479.2306,1380.8281,479.3462,0.06542969,-0.33102417,0,0,False,False,False
233,80,897.0222,307.57495,897.044,306.76807,-0.6646118,2.8813477,102.9886777612149,-3.434285108781694,False,False,False
233,78,368.63345,498.6424,368.81177,498.99738,-0.24133301,-0.62124634,0,0,False,False,False
233,58,783.5469,395.22736,785.2662,392.64523,-3.1356812,4.521332,124.74248522292356,1.2487474123010855,True,False,False
233,72,990.98254,317.8258,993.54205,318.82584,-4.6780396,-2.24646,-154.34903094757814,-5.975450693173258,True,False,True
234,5,1089.8176,299.48453,1089.7859,299.5403,-0.04699707,-0.1680603,0,0,False,False,False
234,73,1115.4036,498.50244,1118.9464,504.61047,-5.0629883,-10.68689,-115.34957991288216,-2.7073218239508634,False,False,True
234,57,1013.59607,389.67123,1014.1469,392.70935,-0.32843018,-5.230133,-93.59321387835016,-2.5583287745186993,True,False,False
234,4,989.5272,282.92194,989.68463,284.00162,-0.10205078,-1.7166138,0,0,False,False,False
234,11,1295.227,491.1065,1295.5305,491.06436,-0.37451172,0.05508423,0,0,False,False,False
234,69,837.34265,346.27148,837.2025,343.66397,-0.096191406,2.8597107,91.92651810892154,-7.4777786694005925,True,False,False
234,77,852.15765,289.59222,852.7914,289.4765,-0.9083252,0.025482178,0,0,False,False,False
234,81,1380.9385,479.23352,1380.8667,479.30676,0.09094238,-0.2086792,0,0,False,False,False
234,80,896.28204,307.66125,896.7772,307.08066,-0.47668457,1.6766968,0,0,False,False,False
234,78,368.64172,498.6103,368.75226,498.86188,-0.25634766,-0.5908203,0,0,False,False,False
234,58,782.39,396.70013,784.2595,394.06445,-3.0164185,4.328308,124.87282352318469,0.1303383002611298,True,False,False
234,72,989.93616,317.3708,992.27997,318.31656,-4.4450073,-1.7723694,-158.2612177997382,-3.912186852160062,True,True,True
234,76,449.5061,352.67917,449.0429,352.88974,0.028808594,-0.12850952,0,0,False,False,False
235,5,1090.269,299.7741,1089.955,299.62213,0.111083984,0.0046691895,0,0,False,False,False
235,73,1113.9867,495.40717,1117.2104,501.38928,-5.5214844,-10.091766,-118.68428831143305,-3.3347083985508874,False,False,True
235,57,1013.7075,388.19226,1013.99316,391.12836,-0.5647583,-5.0560303,-96.37351581982408,-2.7803019414739225,True,False,False
235,4,989.2538,282.3927,989.5338,283.43848,-0.29296875,-1.7234802,0,0,False,False,False
235,11,1295.6981,491.08255,1295.5891,491.07074,-0.2927246,0.016815186,0,0,False,False,False
235,77,852.2646,289.93225,852.607,289.636,-0.8045044,0.22424316,0,0,False,False,False
235,81,1381.0159,479.27423,1380.9188,479.29535,0.12414551,-0.11312866,0,0,False,False,False
235,80,895.78864,308.2799,896.43115,307.50037,-0.6246338,1.1667786,0,0,False,False,False
235,78,368.69006,498.5842,368.73047,498.7647,-0.17730713,-0.42382812,0,0,False,False,False
235,58,781.23663,397.34302,783.20154,395.2119,-2.9904785,3.9570312,127.07972383723316,2.206900314048468,True,False,False
235,72,989.0636,316.57416,991.1542,317.70673,-3.7661133,-1.6575928,-156.244095532142,2.017122267596193,True,True,True
236,5,1090.3065,299.5044,1090.078,299.58093,0.3092041,0.010559082,0,0,False,False,False
236,73,1111.8052,492.24512,1115.3186,498.18878,-5.5355225,-9.710693,-119.68504283029105,-1.0007545188580025,False,False,True
236,57,1013.7937,387.44955,1013.92334,389.84076,-0.5202637,-4.504547,-96.58832415536924,-0.21480833554515755,True,False,False
236,4,989.12537,281.88727,989.39087,282.89554,-0.37854004,-1.6874695,0,0,False,False,False
236,11,1295.404,490.98645,1295.5243,491.04126,-0.16955566,-0.0004272461,0,0,False,False,False
236,77,852.04565,290.4167,852.4105,289.9092,-0.72210693,0.49502563,0,0,False,False,False
236,81,1380.9858,479.2731,1380.9423,479.28754,0.11413574,-0.058654785,0,0,False,False,False
236,80,895.63934,308.98633,896.154,308.02045,-0.89001465,1.2523804,0,0,False,False,False
236,58,779.91815,398.62518,782.05237,396.40656,-3.2138062,3.761322,130.51174472555394,3.4320208883207783,True,False,False
236,72,988.32806,315.5124,990.16504,316.93872,-3.3770142,-1.8871155,-150.80302456237814,5.441070969763871,True,False,True
236,69,837.536,348.00195,837.3192,345.18225,0.19689941,3.8234253,87.0519763543714,-4.874541754550137,False,False,False
237,5,1090.4017,299.36267,1090.1913,299.50452,0.4053955,-0.03579712,0,0,False,False,False
237,73,1109.8281,489.00333,1113.397,494.97388,-5.5494385,-9.636597,-119.93640089993701,-0.25135806964595986,False,False,True
237,57,1013.79596,384.63647,1013.8788,388.01923,-0.26812744,-4.6901245,-93.27195307604718,3.316371079322053,True,False,False
237,4,989.0525,281.77393,989.27246,282.50296,-0.4121704,-1.4986572,0,0,False,False,False
237,11,1295.3284,490.87875,1295.4557,490.98438,-0.0748291,-0.07998657,0,0,False,False,False
237,77,851.9263,290.87158,852.241,290.24603,-0.550354,0.76953125,0,0,False,False,False
237,81,1380.9463,479.16293,1380.9436,479.24393,0.0769043,-0.06283569,0,0,False,False,False
237,80,895.4572,308.7049,895.9101,308.26,-0.86712646,1.1793518,0,0,False,False,False
237,58,778.3658,400.30145,780.762,397.76974,-3.4974976,3.7052917,133.34752506720423,2.835780341650292,True,False,False
237,72,988.7876,315.7088,989.68286,316.50824,-2.597107,-1.8083191,-145.15119575399996,5.651828808378184,True,False,True
237,69,837.4437,348.49963,837.36273,346.34332,0.23553467,4.083374,86.69875809049064,-0.3532182638807626,False,False,False
237,76,450.1415,352.1665,449.4274,352.6366,0.5036316,-0.3557129,0,0,False,False,False
238,5,1090.324,299.5824,1090.2377,299.53177,0.28271484,-0.09036255,0,0,False,False,False
238,73,1108.7385,486.12274,1111.7665,491.87598,-5.4439697,-9.513306,-119.7802598547469,0.15614104519011107,False,False,True
238,57,1013.9066,382.90137,1013.8885,386.22797,-0.10467529,-4.9003906,-91.22368624294587,2.0482668331013087,True,False,False
238,4,989.0051,281.87726,989.1789,282.28397,-0.35491943,-1.1545105,0,0,False,False,False
238,11,1295.2642,490.81323,1295.3885,490.92444,-0.20056152,-0.14630127,0,0,False,False,False
238,77,851.6603,291.5274,852.0377,290.69452,-0.5692749,1.0585327,0,0,False,False,False
238,81,1380.8838,479.10098,1380.9226,479.1939,0.0037841797,-0.10144043,0,0,False,False,False
238,80,895.4546,308.74377,895.7506,308.42932,-0.680542,0.9289551,0,0,False,False,False
238,58,777.7606,401.81778,779.71155,399.18652,-3.4899902,3.9746094,131.28543793686262,-2.0620871303416095,True,False,False
238,72,988.16785,315.86157,989.1526,316.2819,-2.001587,-1.4248352,-144.55473187334368,0.5964638806562732,True,False,True
238,69,837.63,349.27643,837.4563,347.3699,0.25378418,3.7059326,86.08247164270765,-0.616286447782997,False,False,False
